ear,mar,perclos,head_pitch,blink_rate,blink_duration,gaze_stability,label,subject_id,condition
0.21243625393692764,0.48212673239347636,0.6378481064343215,8.357207426847797,2.8888769583246683,482.1053174227839,0.7064445017123603,3,16,severe_drowsy
0.15711854954562027,0.4240335603558253,0.5637768784623935,10.724512068370018,8.093921619854298,316.70927258851975,0.707362275513196,3,16,severe_drowsy
0.24430923376346847,0.549438625965387,0.46060806687934436,19.457345457030982,2.0,437.55479323515453,0.46692554624085203,3,16,severe_drowsy
0.24738627437421623,0.42996593389910276,0.6021748807777441,14.059253135685012,2.0,403.94934090238564,0.6154902888742595,3,16,severe_drowsy
0.22047039546305433,0.46639062324985836,0.5778586620879598,11.2352464796962,4.71338290538576,506.31876658376643,0.5048212014245016,3,16,severe_drowsy
0.22539251415255793,0.48119512175416274,0.48263094256130734,11.042638775401835,12.436765494950325,433.1493043950326,0.5372690720912834,3,16,severe_drowsy
0.20739060477139307,0.3290395111722035,0.5240533643163237,5.265619499426982,2.0,389.2749682637104,0.5566443613214429,3,16,severe_drowsy
0.22213211041874248,0.660618496021227,0.3620633213225407,10.698565399822336,4.498399781358621,438.5752050195365,0.623920747584858,3,16,severe_drowsy
0.287355614985363,0.5171178552340813,0.4740156496538969,13.96485118787844,2.0,384.666659087357,0.46497130012500637,3,16,severe_drowsy
0.1974256066920903,0.4307305437257417,0.3233789266559502,6.43789975732282,4.540738738908857,600.0,0.49775790788789664,3,16,severe_drowsy
0.22191160357447276,0.4551248520177651,0.5155882861363668,17.656547563067328,6.497025741906705,490.58771047612834,0.6012787796297946,3,16,severe_drowsy
0.21142098759119857,0.3880478149611655,0.3458134686036243,7.023993220688087,4.064578519770821,507.03365450649915,0.5449047317269063,3,16,severe_drowsy
0.22424121780519926,0.4661461995790675,0.5442561637459074,3.789270272003227,2.0,402.2449484432087,0.7829567943538697,3,16,severe_drowsy
0.19277312305921634,0.5897655005686306,0.32645629699049145,9.928056876749332,11.844047442980687,435.4205429629842,0.5715280722757438,3,16,severe_drowsy
0.22328265976712375,0.2851582727651125,0.3892051730186411,16.087253637609304,3.8187678497464246,437.2248523328777,0.5850471557981258,3,16,severe_drowsy
0.21204028020767973,0.3796123685544494,0.4953519942234118,16.896401641228042,6.088782660280218,267.55234012041126,0.7122332604732482,3,16,severe_drowsy
0.28924941883800726,0.47078047646572174,0.6934823572018812,5.987590174721948,8.811157844640043,377.98695386003664,0.7021508978823285,3,16,severe_drowsy
0.20193435433724438,0.5299186540992082,0.33358213431503275,15.294868729817434,2.0,369.228875766059,0.5552373824369922,3,16,severe_drowsy
0.17873574786955865,0.36580909762634445,0.5391727317520765,35.795501902632786,7.9887452247516055,479.55909497488517,0.8043459581872138,3,16,severe_drowsy
0.19721150957521683,0.5418887469464195,0.6788069317847872,20.53824082779609,7.754588723520163,451.971701362238,0.5173983579341843,3,16,severe_drowsy
0.24280147020546464,0.45153015081269304,0.68296209374098,9.388952175648976,6.52572432757303,391.0121646448173,0.7872565680048796,3,16,severe_drowsy
0.23829101424221866,0.5558751266125064,0.36570157607944204,12.360968214403698,4.782933157080757,454.431751012713,0.5742168585598695,3,16,severe_drowsy
0.2618629189267058,0.43544682922211997,0.3817924964659619,22.320223871838067,6.030107196814469,503.2171027992939,0.5489221765499005,3,16,severe_drowsy
0.23205086417663476,0.523584062205191,0.3238719325240516,13.75968263366178,4.16790190030962,600.0,0.38328759803828216,3,16,severe_drowsy
0.25265338223067973,0.5226186734549604,0.5844087932222184,20.21841055920873,3.1880696830859416,459.79192716082196,0.5738334541044406,3,16,severe_drowsy
0.2291089753954465,0.5606165475062588,0.3335082804404121,21.84835365962913,11.62182096394603,464.5461574942931,0.5162550202965234,3,16,severe_drowsy
0.2440937374505288,0.4811025397053832,0.33413661448484194,16.056825354178745,2.0,329.98861508774417,0.47017827384389416,3,16,severe_drowsy
0.20071674329696232,0.419148311024614,0.365654640457527,14.979568161675296,4.666061373530953,403.67784092664635,0.7715186687193167,3,16,severe_drowsy
0.2227621512409004,0.386993275347726,0.6959909830025947,9.901007583892364,12.075658171738116,429.5532839566141,0.5096835378942931,3,16,severe_drowsy
0.21341608724924466,0.5250104768312229,0.5176887769098791,5.8875261303155035,8.130814892505388,253.88326219320442,0.6402616654716556,3,16,severe_drowsy
0.27783971860017853,0.4910653086382278,0.531335108340763,6.7793467666031795,3.7187856606680807,518.9567695612045,0.6357816837818078,3,16,severe_drowsy
0.15761416574105322,0.5445375401589453,0.6090052818790166,5.506991239579744,10.002995566779138,579.7633560215754,0.6462281476788203,3,16,severe_drowsy
0.16676072592494193,0.41127206371188185,0.477174167921716,18.102268814352577,7.004416625876407,517.9161072144345,0.5733085688324973,3,16,severe_drowsy
0.1655940780500234,0.48128603593493663,0.4923588502830534,5.845566944191759,7.918997798330696,474.00915994654605,0.4547002275343338,3,16,severe_drowsy
0.23538917853573715,0.5208059307202996,0.5308038182340508,7.347861723435656,2.0,383.41234290853885,0.6176646334323069,3,16,severe_drowsy
0.2343724427012078,0.4790779547152388,0.6773329473684632,17.413421284655726,7.156564354848803,352.281577804148,0.4750646357055346,3,16,severe_drowsy
0.17157705002128615,0.45182146670013,0.3979731383081778,11.5574620190845,2.0,496.1939398090786,0.3376967668955191,3,16,severe_drowsy
0.209162720258083,0.5300067129768108,0.6201698145405533,18.555061461945815,10.669089601201852,385.27529976756244,0.5794052429087637,3,16,severe_drowsy
0.2572245043369866,0.5354755662526234,0.3418118111201894,11.195756725690083,6.389927059268184,458.4813140646606,0.6081959110394818,3,16,severe_drowsy
0.2006457611490018,0.5454682529216643,0.31608567005361204,-3.5385011424826223,2.0,376.0842706437096,0.49415268334377516,3,16,severe_drowsy
0.21371313066516057,0.4022849480456507,0.4175697868169403,11.201060975161393,9.88420090195671,430.33765553808985,0.6319607916453579,3,16,severe_drowsy
0.21796470023839268,0.4018998274336414,0.384103651266013,14.080620178721635,8.34409019180656,427.1324855787045,0.6011708502755604,3,16,severe_drowsy
0.18187807795572164,0.4486016850233731,0.6327506307596835,18.333267214694608,2.0,385.26839907994946,0.670468437943642,3,16,severe_drowsy
0.17269066705833958,0.35572059232185554,0.5753359397978693,30.09210254350563,6.091165734649286,423.32549674096305,0.4687517557207018,3,16,severe_drowsy
0.22791094111445392,0.28582396733649706,0.3129702897977214,16.109005279645576,12.232386791836369,423.8310036426964,0.6045112560682289,3,16,severe_drowsy
0.2360394923781139,0.28467811430168743,0.31226711697537973,12.97436222649882,9.28094186210828,452.0812917276842,0.46984661956732965,3,16,severe_drowsy
0.23159397429344525,0.6844996967164992,0.6106674725231132,16.373453251231496,4.995380678223318,443.98046589805244,0.35372945906043446,3,16,severe_drowsy
0.1803660678839392,0.45825175865115536,0.309725114857568,14.992716731436309,9.99639153818438,410.39859478517707,0.7122927796759567,3,16,severe_drowsy
0.20908582260070926,0.3761345990818188,0.6661417464084464,17.4429403980377,7.41011563854046,489.6470406956714,0.6252900917124495,3,16,severe_drowsy
0.2646619620849173,0.6147182566735591,0.5785708951804409,18.767872205469246,9.609503930932222,406.367757342553,0.33846709637058525,3,16,severe_drowsy
0.2019701064689447,0.4309442872492925,0.39732647978851954,9.51484645277482,7.8318179929125495,468.9573317016685,0.4980862165285683,3,16,severe_drowsy
0.21051850321005094,0.5858813871334774,0.6322163786565951,14.919447887075759,7.872808743104173,433.3867038919617,0.48687476818367853,3,16,severe_drowsy
0.21543885535037208,0.5328527795133908,0.5505712283379761,5.996328628114327,10.750989465467676,406.2238160158163,0.4801767995066291,3,16,severe_drowsy
0.18937308985034423,0.2332757366752728,0.49386437866095123,19.40277513374557,9.134385655570071,443.36007379791545,0.42505213554377796,3,16,severe_drowsy
0.24340588840733268,0.39449772200137323,0.3597452699433572,0.45976054992187354,2.0,394.312149833479,0.5230845492922169,3,16,severe_drowsy
0.2421526290693395,0.3717448604232752,0.4430121537259628,19.5751228817259,8.297537495863143,429.43397955629507,0.47990941366231527,3,16,severe_drowsy
0.2661669076747315,0.42444432738263854,0.37470212085784815,16.03173846837459,2.0,476.5001120481477,0.4885015989795718,3,16,severe_drowsy
0.27502336053414245,0.4497561567037325,0.4865052080054666,16.877362680100802,4.856459116969176,498.04527513523914,0.6620262254424912,3,16,severe_drowsy
0.14834192835676174,0.37845297579889065,0.4270361146462504,16.18543331446705,7.205469179715641,355.1633881680581,0.5062239548614805,3,16,severe_drowsy
0.22485305271169306,0.447344855168757,0.47509289001129323,12.069744893613182,2.176384984162061,353.4021079046863,0.6232314676033006,3,16,severe_drowsy
0.2826970704561293,0.4233056414381373,0.35466416202887946,7.145523964650033,8.292233182448761,390.1167893921615,0.5401489502773912,3,16,severe_drowsy
0.24550050534639592,0.4380025865156414,0.3742589315650087,16.69306178371417,9.967811600170425,360.46411363743186,0.46595704402098054,3,16,severe_drowsy
0.26946796157262926,0.3583558715023413,0.4147657518169468,8.820541265689569,10.306962362912195,334.5111762078038,0.6254545807829022,3,16,severe_drowsy
0.2247541562918097,0.29645305602011773,0.5625252790874433,25.038240163183975,9.497327403106379,405.46623318366267,0.5383264242123496,3,16,severe_drowsy
0.2899623534208847,0.4997117090448935,0.47263819779281313,10.616255660217568,3.916866169346733,489.6473299523018,0.5325170130966453,3,16,severe_drowsy
0.2048387803741591,0.514961308504092,0.6413562809186003,24.702586583146516,16.843467591883538,518.528479388989,0.710783071814848,3,16,severe_drowsy
0.18852784446820242,0.4477790839711152,0.32697786538694046,-1.0659487278165933,3.0067535445672204,402.131967264881,0.49740103201161373,3,16,severe_drowsy
0.21680822663563343,0.4386633206795227,0.5206176459412413,-0.5145354139042637,2.0,414.62383245223924,0.42256553891676957,3,16,severe_drowsy
0.24824609654230376,0.5444786500404855,0.505493909004265,16.134662221651688,17.1749646299439,497.54803181924876,0.6691835916672827,3,16,severe_drowsy
0.19109328579884166,0.40775933086680277,0.5273121057348341,18.334406291273776,2.0905701771773852,420.7261399334716,0.5516734141208273,3,16,severe_drowsy
0.23045933296923082,0.28102958891503527,0.5948023735400874,10.976400067410058,14.315254095888303,535.0722878390104,0.49759784926101996,3,16,severe_drowsy
0.20514566396087525,0.5153082408291173,0.6881612945666041,8.218074908631444,2.082355572853965,360.908949371153,0.583582837819868,3,16,severe_drowsy
0.2346054734949289,0.3157182504539574,0.5138031977383054,17.66978500493808,7.107021501438157,415.48316950063236,0.8158119502974026,3,16,severe_drowsy
0.20241323770556865,0.3970440775396752,0.3712880665538929,18.880063403007814,15.28935254532465,401.37039646508924,0.5413183234003888,3,16,severe_drowsy
0.1826271458180406,0.5829641708360982,0.6497097588706183,31.003284916672506,2.0,393.83455537209835,0.6255220118898326,3,16,severe_drowsy
0.2041728590795182,0.24561844587940485,0.5775757003950335,14.428924967165308,2.0,344.2070637792886,0.5637235427507556,3,16,severe_drowsy
0.19407010661226246,0.4460019803549487,0.585968983040825,28.543981043023074,10.561555853930447,409.68465121418217,0.5227244696468093,3,16,severe_drowsy
0.18206527456830585,0.4826289062797035,0.3085224902902943,14.495393134161883,9.606418305231566,306.0659685860432,0.4372237331321508,3,16,severe_drowsy
0.22657308621244762,0.42483039990067917,0.6165502629757771,14.691883583854114,6.46620849316112,423.1407681996144,0.69038384618742,3,16,severe_drowsy
0.21093961734973055,0.42453167678986176,0.31597001193551,-3.223638903736218,10.985834894632797,422.8820937568328,0.5529917291793545,3,16,severe_drowsy
0.2048077692679372,0.568502106728069,0.6261375823553659,17.27370134078645,4.777913314839818,431.24995080909287,0.6775244018617269,3,16,severe_drowsy
0.21859113319761422,0.48032860519007736,0.5247406364791339,13.331766045385772,7.025179204837294,325.56711607719063,0.7212522065410772,3,16,severe_drowsy
0.1946653308290141,0.5951146958950609,0.5191798797572565,25.709510393884823,2.706736010692503,490.48777718245105,0.4297709056115008,3,16,severe_drowsy
0.23745178754075766,0.465460945969917,0.39917761098179133,13.48322931764425,2.0,495.2952089908473,0.4459032797525476,3,16,severe_drowsy
0.1771084926637169,0.38947967794135635,0.38397159064550973,10.296214238551075,8.622602262597846,405.54184263647875,0.5420718555461207,3,16,severe_drowsy
0.25648364225495596,0.4655836986955322,0.679958201511254,15.223772616587356,3.654322148093952,309.94736962798197,0.47255111395515426,3,16,severe_drowsy
0.1998750103174003,0.5003219878366408,0.5174994983244922,5.902737047226159,4.815977839166507,524.7770908556535,0.7839496969040041,3,16,severe_drowsy
0.17989870844787595,0.5381445460917121,0.3866704145336458,25.405049904914446,4.834423044184696,438.2724532644865,0.5494031793025158,3,16,severe_drowsy
0.25414707491255556,0.387510174983795,0.3620875638562664,14.672025351128985,11.558230275815198,408.25396331749437,0.531411862307644,3,16,severe_drowsy
0.19041338784421533,0.4866445056395028,0.4423738462111646,18.747465273712,7.634019509259391,360.3510259458892,0.6242351398167945,3,16,severe_drowsy
0.17389848108674727,0.506541918752733,0.5970571648607852,9.041576411452223,12.403247745656454,460.25301814414286,0.4079150292147531,3,16,severe_drowsy
0.2656311029062919,0.43180159620973835,0.6794610210019206,24.912684861666463,7.143948948660728,422.9354166520016,0.558070021366973,3,16,severe_drowsy
0.2276297685683296,0.423209873549327,0.3327594693620787,10.090153017482137,13.391508869330691,348.88445776333424,0.6054028851244483,3,16,severe_drowsy
0.2578041340078417,0.4540452982201916,0.3781082044629487,15.084501862496582,11.915004076965488,407.4436037066495,0.5315211209500391,3,16,severe_drowsy
0.21365392789254056,0.5107408829653143,0.611728855358356,9.682253352734188,7.512840822278109,433.92927584750134,0.44336551543772507,3,16,severe_drowsy
0.23910693493340496,0.41377160164085114,0.5648873469073453,15.813297975309284,7.874626844457561,472.5783679980485,0.6781387489329612,3,16,severe_drowsy
0.2742468517420743,0.5149333826832575,0.3174397651865902,17.039276619352858,8.685594972267962,419.19670417665486,0.654912052062367,3,16,severe_drowsy
0.24571965545656513,0.5313720645813393,0.6028446137053352,18.903730745846993,2.3538153040212393,404.2302889838948,0.562637542879879,3,16,severe_drowsy
0.22251974005627917,0.32509123941136553,0.5044400199012042,18.966178234338372,3.6249135773972387,474.46565209412466,0.44050616411229687,3,16,severe_drowsy
0.25606300786054836,0.5432366866966997,0.6010853621051091,10.853474177877152,5.771188345801527,401.0821258787403,0.5347349500741673,3,16,severe_drowsy
0.2479101820073249,0.3821881085639692,0.4474438563954035,23.570437684792687,2.0,475.84385660597025,0.7462867535467292,3,16,severe_drowsy
0.2117371162290181,0.6503964142020737,0.5960231145243003,12.91386460058796,4.596270698542726,420.54213681526517,0.6677367986890533,3,16,severe_drowsy
0.206202862697857,0.5498630198770252,0.6865591105187634,19.02625434135634,7.9415701017284945,394.4594218615428,0.526840786648818,3,16,severe_drowsy
0.25532511090223714,0.39740109651545236,0.42654040988666464,10.003703709210216,6.281654556446301,420.37699848781136,0.750808040090234,3,16,severe_drowsy
0.26464267649516243,0.43839419066130847,0.6462841302711109,20.899736655080837,8.545251773769683,406.5536189419987,0.6695628670536855,3,16,severe_drowsy
0.20597722923960823,0.5457467248203424,0.641966606470951,8.9222269168948,11.580232473687865,521.5021202099995,0.567974499881285,3,16,severe_drowsy
0.1838085730836114,0.4441234440764563,0.4800764140976823,14.325818856753664,7.069894505953206,244.03500657670762,0.49708903938540056,3,16,severe_drowsy
